     r (a_0)     n (orbs)    n (ideal)
1.647699e-05 5.081538e+00 0.000000e+00
1.661894e-05 5.132617e+00 0.000000e+00
1.676210e-05 5.183511e+00 0.000000e+00
1.690650e-05 5.234218e+00 0.000000e+00
1.705215e-05 5.284736e+00 0.000000e+00
1.719905e-05 5.335062e+00 0.000000e+00
1.734722e-05 5.385193e+00 0.000000e+00
1.749666e-05 5.435127e+00 0.000000e+00
1.764739e-05 5.484862e+00 0.000000e+00
1.779942e-05 5.534396e+00 0.000000e+00
1.795275e-05 5.583727e+00 0.000000e+00
1.810741e-05 5.632852e+00 0.000000e+00
1.826340e-05 5.681770e+00 0.000000e+00
1.842074e-05 5.730478e+00 0.000000e+00
1.857943e-05 5.778976e+00 0.000000e+00
1.873949e-05 5.827261e+00 0.000000e+00
1.890092e-05 5.875332e+00 0.000000e+00
1.906375e-05 5.923187e+00 0.000000e+00
1.922798e-05 5.970825e+00 0.000000e+00
1.939362e-05 6.018245e+00 0.000000e+00
1.956069e-05 6.065444e+00 0.000000e+00
1.972920e-05 6.112422e+00 0.000000e+00
1.989917e-05 6.159178e+00 0.000000e+00
2.007059e-05 6.205709e+00 0.000000e+00
2.024350e-05 6.252017e+00 0.000000e+00
2.041789e-05 6.298098e+00 0.000000e+00
2.059378e-05 6.343953e+00 0.000000e+00
2.077120e-05 6.389580e+00 0.000000e+00
2.095013e-05 6.434979e+00 0.000000e+00
2.113061e-05 6.480148e+00 0.000000e+00
2.131265e-05 6.525088e+00 0.000000e+00
2.149625e-05 6.569796e+00 0.000000e+00
2.168144e-05 6.614274e+00 0.000000e+00
2.186822e-05 6.658519e+00 0.000000e+00
2.205661e-05 6.702532e+00 0.000000e+00
2.224662e-05 6.746312e+00 0.000000e+00
2.243827e-05 6.789859e+00 0.000000e+00
2.263157e-05 6.833172e+00 0.000000e+00
2.282653e-05 6.876251e+00 0.000000e+00
2.302318e-05 6.919095e+00 0.000000e+00
2.322152e-05 6.961704e+00 0.000000e+00
2.342157e-05 7.004079e+00 0.000000e+00
2.362334e-05 7.046218e+00 0.000000e+00
2.382685e-05 7.088122e+00 0.000000e+00
2.403211e-05 7.129790e+00 0.000000e+00
2.423914e-05 7.171223e+00 0.000000e+00
2.444796e-05 7.212420e+00 0.000000e+00
2.465857e-05 7.253382e+00 0.000000e+00
2.487100e-05 7.294108e+00 0.000000e+00
2.508525e-05 7.334599e+00 0.000000e+00
2.530136e-05 7.374854e+00 0.000000e+00
2.551932e-05 7.414874e+00 0.000000e+00
2.573916e-05 7.454659e+00 0.000000e+00
2.596090e-05 7.494209e+00 0.000000e+00
2.618455e-05 7.533524e+00 0.000000e+00
2.641012e-05 7.572605e+00 0.000000e+00
2.663764e-05 7.611451e+00 0.000000e+00
2.686712e-05 7.650064e+00 0.000000e+00
2.709857e-05 7.688443e+00 0.000000e+00
2.733202e-05 7.726588e+00 0.000000e+00
2.756748e-05 7.764501e+00 0.000000e+00
2.780496e-05 7.802181e+00 0.000000e+00
2.804450e-05 7.839630e+00 0.000000e+00
2.828609e-05 7.876847e+00 0.000000e+00
2.852977e-05 7.913832e+00 0.000000e+00
2.877555e-05 7.950587e+00 0.000000e+00
2.902344e-05 7.987112e+00 0.000000e+00
2.927347e-05 8.023407e+00 0.000000e+00
2.952566e-05 8.059473e+00 0.000000e+00
2.978001e-05 8.095311e+00 0.000000e+00
3.003656e-05 8.130921e+00 0.000000e+00
3.029532e-05 8.166303e+00 0.000000e+00
3.055630e-05 8.201459e+00 0.000000e+00
3.081954e-05 8.236389e+00 0.000000e+00
3.108504e-05 8.271093e+00 0.000000e+00
3.135283e-05 8.305573e+00 0.000000e+00
3.162293e-05 8.339829e+00 0.000000e+00
3.189535e-05 8.373862e+00 0.000000e+00
3.217012e-05 8.407671e+00 0.000000e+00
3.244726e-05 8.441259e+00 0.000000e+00
3.272679e-05 8.474626e+00 0.000000e+00
3.300872e-05 8.507773e+00 0.000000e+00
3.329308e-05 8.540700e+00 0.000000e+00
3.357990e-05 8.573408e+00 0.000000e+00
3.386918e-05 8.605899e+00 0.000000e+00
3.416095e-05 8.638172e+00 0.000000e+00
3.445524e-05 8.670229e+00 0.000000e+00
3.475206e-05 8.702070e+00 0.000000e+00
3.505145e-05 8.733696e+00 0.000000e+00
3.535340e-05 8.765109e+00 0.000000e+00
3.565797e-05 8.796309e+00 0.000000e+00
3.596515e-05 8.827296e+00 0.000000e+00
3.627498e-05 8.858072e+00 0.000000e+00
3.658748e-05 8.888638e+00 0.000000e+00
